0.0001188	0.1000
0.000119	0.1000
0.0001192	0.1200
0.0001194	0.0600
0.0001196	0.1200
0.0001198	0.1000
0.00012	0.1000
0.0001202	0.1000
0.0001204	0.0800
0.0001206	0.1000
0.0001208	0.1000
0.000121	0.1000
0.0001212	0.1000
0.0001214	0.1200
0.0001216	0.1000
0.0001218	0.1000
0.000122	0.1200
0.0001222	0.1000
0.0001224	0.1000
0.0001226	0.0800
0.0001228	0.1000
0.000123	0.0800
0.0001232	0.1000
0.0001234	0.0800
0.0001236	0.0800
0.0001238	0.1000
0.000124	0.1200
0.0001242	0.0800
0.0001244	0.0600
0.0001246	0.1200
0.0001248	0.1000
0.000125	0.0800
0.0001252	0.1000
0.0001254	0.0800
0.0001256	0.0800
0.0001258	0.0600
0.000126	0.0800
0.0001262	0.1000
0.0001264	0.1000
0.0001266	0.1000
0.0001268	0.1000
0.000127	0.0800
0.0001272	0.0800
0.0001274	0.0800
0.0001276	0.0800
0.0001278	0.0600
0.000128	0.0800
0.0001282	0.0600
0.0001284	0.0800
0.0001286	0.1000
0.0001288	0.0800
0.000129	0.1000
0.0001292	0.0600
0.0001294	0.0600
0.0001296	0.1000
0.0001298	0.0600
0.00013	0.0800
0.0001302	0.1000
0.0001304	0.0800
0.0001306	0.0600
0.0001308	0.0600
0.000131	0.0600
0.0001312	0.0800
0.0001314	0.0600
0.0001316	0.0800
0.0001318	0.0800
0.000132	0.0600
0.0001322	0.0800
0.0001324	0.0800
0.0001326	0.0800
0.0001328	0.0800
0.000133	0.0600
0.0001332	0.0800
0.0001334	0.0800
0.0001336	0.1000
0.0001338	0.0800
0.000134	0.0800
0.0001342	0.0600
0.0001344	0.1000
0.0001346	0.0800
0.0001348	0.0600
0.000135	0.0600
0.0001352	0.0400
0.0001354	0.0600
0.0001356	0.0400
0.0001358	0.0600
0.000136	0.0400
0.0001362	0.0600
0.0001364	0.0400
0.0001366	0.0600
0.0001368	0.0600
0.000137	0.0800
0.0001372	0.0800
0.0001374	0.0800
0.0001376	0.0600
0.0001378	0.0800
0.000138	0.0600
0.0001382	0.0800
0.0001384	0.0600
0.0001386	0.0600
0.0001388	0.0600
0.000139	0.0600
0.0001392	0.0600
0.0001394	0.0600
0.0001396	0.0400
0.0001398	0.0600
0.00014	0.0800
0.0001402	0.0400
0.0001404	0.0600
0.0001406	0.0600
0.0001408	0.0400
0.000141	0.0400
0.0001412	0.0600
0.0001414	0.0400
0.0001416	0.0600
0.0001418	0.0400
0.000142	0.0800
0.0001422	0.0400
0.0001424	0.0400
0.0001426	0.0400
0.0001428	0.0600
0.000143	0.0400
0.0001432	0.0400
0.0001434	0.0600
0.0001436	0.0400
0.0001438	0.0600
0.000144	0.0600
0.0001442	0.0800
0.0001444	0.0600
0.0001446	0.0400
0.0001448	0.0400
0.000145	0.0400
0.0001452	0.0800
0.0001454	0.0600
0.0001456	0.0400
0.0001458	0.0200
0.000146	0.0600
0.0001462	0.0600
0.0001464	0.0600
0.0001466	0.0600
0.0001468	0.0600
0.000147	0.0600
0.0001472	0.0600
0.0001474	0.0800
0.0001476	0.0400
0.0001478	0.0200
0.000148	0.0600
0.0001482	0.0600
0.0001484	0.0600
0.0001486	0.0400
0.0001488	0.0400
0.000149	0.0400
0.0001492	0.0200
0.0001494	0.0400
0.0001496	0.0600
0.0001498	0.0400
0.00015	0.0400
0.0001502	0.0600
0.0001504	0.0200
0.0001506	0.0200
0.0001508	0.0400
0.000151	0.0200
0.0001512	0.0600
0.0001514	0.0800
0.0001516	0.0400
0.0001518	0.0400
0.000152	0.0600
0.0001522	0.0400
0.0001524	0.0600
0.0001526	0.0600
0.0001528	0.0200
0.000153	0.0200
0.0001532	0.0400
0.0001534	0.0400
0.0001536	0.0200
0.0001538	0.0400
0.000154	0.0400
0.0001542	0.0200
0.0001544	0.0400
0.0001546	0.0400
