-0.03944	0.52
-0.0394	0.52
-0.03936	0.54
-0.03932	0.54
-0.03928	0.54
-0.03924	0.56
-0.0392	0.56
-0.03916	0.58
-0.03912	0.58
-0.03908	0.58
-0.03904	0.58
-0.039	0.6
-0.03896	0.6
-0.03892	0.62
-0.03888	0.62
-0.03884	0.62
-0.0388	0.62
-0.03876	0.64
-0.03872	0.64
-0.03868	0.64
-0.03864	0.66
-0.0386	0.66
-0.03856	0.68
-0.03852	0.68
-0.03848	0.68
-0.03844	0.68
-0.0384	0.7
-0.03836	0.7
-0.03832	0.7
-0.03828	0.72
-0.03824	0.72
-0.0382	0.7
-0.03816	0.72
-0.03812	0.74
-0.03808	0.74
-0.03804	0.74
-0.038	0.76
-0.03796	0.76
-0.03792	0.78
-0.03788	0.78
-0.03784	0.78
-0.0378	0.78
-0.03776	0.8
-0.03772	0.82
-0.03768	0.82
-0.03764	0.8
-0.0376	0.82
-0.03756	0.82
-0.03752	0.82
-0.03748	0.84
-0.03744	0.86
-0.0374	0.86
-0.03736	0.86
-0.03732	0.86
-0.03728	0.86
-0.03724	0.86
-0.0372	0.86
-0.03716	0.88
-0.03712	0.88
-0.03708	0.88
-0.03704	0.9
-0.037	0.9
-0.03696	0.9
-0.03692	0.92
-0.03688	0.92
-0.03684	0.92
-0.0368	0.92
-0.03676	0.94
-0.03672	0.94
-0.03668	0.94
-0.03664	0.94
-0.0366	0.96
-0.03656	0.94
-0.03652	0.96
-0.03648	0.96
-0.03644	0.96
-0.0364	0.96
-0.03636	0.98
-0.03632	100.000
-0.03628	0.98
-0.03624	100.000
-0.0362	0.98
-0.03616	100.000
-0.03612	100.000
-0.03608	100.000
-0.03604	102.000
-0.036	102.000
-0.03596	102.000
-0.03592	102.000
-0.03588	104.000
-0.03584	102.000
-0.0358	104.000
-0.03576	104.000
-0.03572	104.000
-0.03568	104.000
-0.03564	106.000
-0.0356	104.000
-0.03556	106.000
-0.03552	108.000
-0.03548	106.000
-0.03544	106.000
-0.0354	108.000
-0.03536	108.000
-0.03532	108.000
-0.03528	110.000
-0.03524	110.000
-0.0352	110.000
-0.03516	108.000
-0.03512	110.000
-0.03508	112.000
-0.03504	112.000
-0.035	112.000
-0.03496	112.000
-0.03492	112.000
-0.03488	114.000
-0.03484	114.000
-0.0348	114.000
-0.03476	114.000
-0.03472	114.000
-0.03468	114.000
-0.03464	114.000
-0.0346	114.000
-0.03456	114.000
-0.03452	114.000
-0.03448	114.000
-0.03444	114.000
-0.0344	116.000
-0.03436	116.000
-0.03432	116.000
-0.03428	118.000
-0.03424	118.000
-0.0342	116.000
-0.03416	116.000
-0.03412	118.000
-0.03408	118.000
-0.03404	116.000
-0.034	118.000
-0.03396	118.000
-0.03392	120.000
-0.03388	118.000
-0.03384	120.000
-0.0338	118.000
-0.03376	120.000
-0.03372	120.000
-0.03368	120.000
-0.03364	120.000
-0.0336	120.000
-0.03356	120.000
-0.03352	122.000
-0.03348	120.000
-0.03344	120.000
-0.0334	122.000
-0.03336	122.000
-0.03332	122.000
-0.03328	122.000
-0.03324	122.000
-0.0332	122.000
-0.03316	122.000
-0.03312	122.000
-0.03308	122.000
-0.03304	122.000
-0.033	122.000
-0.03296	122.000
-0.03292	122.000
-0.03288	122.000
-0.03284	122.000
-0.0328	122.000
-0.03276	122.000
-0.03272	124.000
-0.03268	122.000
-0.03264	122.000
-0.0326	122.000
-0.03256	122.000
-0.03252	122.000
-0.03248	124.000
-0.03244	122.000
-0.0324	122.000
-0.03236	122.000
-0.03232	122.000
-0.03228	122.000
-0.03224	122.000
-0.0322	122.000
-0.03216	124.000
-0.03212	124.000
-0.03208	124.000
-0.03204	124.000
-0.032	122.000
-0.03196	122.000
-0.03192	122.000
-0.03188	124.000
-0.03184	122.000
-0.0318	122.000
-0.03176	124.000
-0.03172	122.000
-0.03168	122.000
-0.03164	122.000
-0.0316	122.000
-0.03156	122.000
-0.03152	122.000
-0.03148	122.000
-0.03144	124.000
-0.0314	122.000
-0.03136	122.000
-0.03132	122.000
-0.03128	122.000
-0.03124	120.000
-0.0312	122.000
-0.03116	120.000
-0.03112	120.000
-0.03108	122.000
-0.03104	122.000
-0.031	122.000
-0.03096	120.000
-0.03092	122.000
-0.03088	120.000
-0.03084	120.000
-0.0308	122.000
-0.03076	122.000
-0.03072	120.000
-0.03068	120.000
-0.03064	118.000
-0.0306	118.000
-0.03056	118.000
-0.03052	118.000
-0.03048	118.000
-0.03044	118.000
-0.0304	118.000
-0.03036	118.000
-0.03032	118.000
-0.03028	118.000
-0.03024	116.000
-0.0302	116.000
-0.03016	116.000
-0.03012	116.000
-0.03008	116.000
-0.03004	116.000
-0.03	116.000
-0.02996	116.000
-0.02992	116.000
-0.02988	114.000
-0.02984	114.000
-0.0298	114.000
-0.02976	114.000
-0.02972	114.000
-0.02968	114.000
-0.02964	112.000
-0.0296	114.000
-0.02956	114.000
-0.02952	112.000
-0.02948	114.000
-0.02944	112.000
-0.0294	112.000
-0.02936	112.000
-0.02932	110.000
-0.02928	112.000
-0.02924	110.000
-0.0292	110.000
-0.02916	110.000
-0.02912	110.000
-0.02908	108.000
-0.02904	108.000
-0.029	108.000
-0.02896	106.000
-0.02892	108.000
-0.02888	106.000
-0.02884	108.000
-0.0288	106.000
-0.02876	106.000
-0.02872	104.000
-0.02868	104.000
-0.02864	104.000
-0.0286	104.000
-0.02856	104.000
-0.02852	104.000
-0.02848	102.000
-0.02844	102.000
-0.0284	102.000
-0.02836	102.000
-0.02832	102.000
-0.02828	102.000
-0.02824	100.000
-0.0282	102.000
-0.02816	0.98
-0.02812	100.000
-0.02808	0.98
-0.02804	0.98
-0.028	0.98
-0.02796	0.98
-0.02792	0.98
-0.02788	0.96
-0.02784	0.96
-0.0278	0.96
-0.02776	0.94
-0.02772	0.94
-0.02768	0.94
-0.02764	0.92
-0.0276	0.92
-0.02756	0.92
-0.02752	0.92
-0.02748	0.92
-0.02744	0.92
-0.0274	0.9
-0.02736	0.9
-0.02732	0.88
-0.02728	0.9
-0.02724	0.86
-0.0272	0.86
-0.02716	0.86
-0.02712	0.86
-0.02708	0.86
-0.02704	0.86
-0.027	0.84
-0.02696	0.84
-0.02692	0.84
-0.02688	0.82
-0.02684	0.82
-0.0268	0.82
-0.02676	0.82
-0.02672	0.8
-0.02668	0.82
-0.02664	0.78
-0.0266	0.78
-0.02656	0.78
-0.02652	0.78
-0.02648	0.78
-0.02644	0.76
-0.0264	0.76
-0.02636	0.76
-0.02632	0.74
-0.02628	0.74
-0.02624	0.74
-0.0262	0.74
-0.02616	0.72
-0.02612	0.72
-0.02608	0.7
-0.02604	0.7
-0.026	0.7
-0.02596	0.68
-0.02592	0.68
-0.02588	0.68
-0.02584	0.66
-0.0258	0.68
-0.02576	0.64
-0.02572	0.66
-0.02568	0.64
-0.02564	0.66
-0.0256	0.62
-0.02556	0.62
-0.02552	0.62
-0.02548	0.6
-0.02544	0.6
-0.0254	0.6
-0.02536	0.6
-0.02532	0.58
-0.02528	0.58
-0.02524	0.56
-0.0252	0.58
-0.02516	0.58
-0.02512	0.54
-0.02508	0.56
-0.02504	0.54
-0.025	0.52
-0.02496	0.52
-0.02492	0.52
-0.02488	0.52
-0.02484	0.52
-0.0248	0.5
-0.02476	0.48
-0.02472	0.46
-0.02468	0.48
-0.02464	0.46
-0.0246	0.46
-0.02456	0.46
-0.02452	0.44
-0.02448	0.44
-0.02444	0.44
-0.0244	0.42
-0.02436	0.4
-0.02432	0.4
-0.02428	0.4
-0.02424	0.4
-0.0242	0.38
-0.02416	0.36
-0.02412	0.36
-0.02408	0.36
-0.02404	0.36
-0.024	0.34
-0.02396	0.34
-0.02392	0.32
-0.02388	0.34
-0.02384	0.32
-0.0238	0.32
-0.02376	0.32
-0.02372	0.3
-0.02368	0.28
-0.02364	0.28
-0.0236	0.28
-0.02356	0.26
-0.02352	0.26
-0.02348	0.26
-0.02344	0.24
-0.0234	0.24
-0.02336	0.22
-0.02332	0.24
-0.02328	0.2
-0.02324	0.2
-0.0232	0.2
-0.02316	0.2
-0.02312	0.18
-0.02308	0.18
-0.02304	0.16
-0.023	0.16
-0.02296	0.16
-0.02292	0.14
-0.02288	0.14
-0.02284	0.14
-0.0228	0.12
-0.02276	0.12
-0.02272	0.1
-0.02268	0.1
-0.02264	0.08
-0.0226	0.08
-0.02256	0.08
-0.02252	0.06
-0.02248	0.06
-0.02244	0.04
-0.0224	0.06
-0.02236	0.04
-0.02232	0.04
-0.02228	0.02
-0.02224	0
-0.0222	0
-0.02216	0
-0.02212	0
-0.02208	-0.02
-0.02204	-0.02
-0.022	-0.04
-0.02196	-0.04
-0.02192	-0.04
-0.02188	-0.06
-0.02184	-0.06
-0.0218	-0.08
-0.02176	-0.08
-0.02172	-0.1
-0.02168	-0.1
-0.02164	-0.1
-0.0216	-0.12
-0.02156	-0.1
-0.02152	-0.14
-0.02148	-0.12
-0.02144	-0.14
-0.0214	-0.14
-0.02136	-0.16
-0.02132	-0.16
-0.02128	-0.18
-0.02124	-0.18
-0.0212	-0.18
-0.02116	-0.18
-0.02112	-0.2
-0.02108	-0.2
-0.02104	-0.22
-0.021	-0.24
-0.02096	-0.24
-0.02092	-0.24
-0.02088	-0.24
-0.02084	-0.26
-0.0208	-0.26
-0.02076	-0.28
-0.02072	-0.28
-0.02068	-0.28
-0.02064	-0.3
-0.0206	-0.3
-0.02056	-0.3
-0.02052	-0.32
-0.02048	-0.32
-0.02044	-0.34
-0.0204	-0.34
-0.02036	-0.36
-0.02032	-0.36
-0.02028	-0.38
-0.02024	-0.36
-0.0202	-0.38
-0.02016	-0.38
-0.02012	-0.4
-0.02008	-0.4
-0.02004	-0.4
-0.02	-0.42
-0.01996	-0.42
-0.01992	-0.44
-0.01988	-0.42
-0.01984	-0.46
-0.0198	-0.46
-0.01976	-0.46
-0.01972	-0.46
-0.01968	-0.48
-0.01964	-0.48
-0.0196	-0.48
-0.01956	-0.5
-0.01952	-0.5
-0.01948	-0.5
-0.01944	-0.52
-0.0194	-0.52
-0.01936	-0.52
-0.01932	-0.54
-0.01928	-0.54
-0.01924	-0.54
-0.0192	-0.54
-0.01916	-0.56
-0.01912	-0.56
-0.01908	-0.56
-0.01904	-0.58
-0.019	-0.58
-0.01896	-0.6
-0.01892	-0.6
-0.01888	-0.6
-0.01884	-0.62
-0.0188	-0.62
-0.01876	-0.64
-0.01872	-0.62
-0.01868	-0.64
-0.01864	-0.64
-0.0186	-0.66
-0.01856	-0.66
-0.01852	-0.66
-0.01848	-0.68
-0.01844	-0.68
-0.0184	-0.68
-0.01836	-0.7
-0.01832	-0.7
-0.01828	-0.7
-0.01824	-0.7
-0.0182	-0.72
-0.01816	-0.72
-0.01812	-0.74
-0.01808	-0.74
-0.01804	-0.74
-0.018	-0.74
-0.01796	-0.74
-0.01792	-0.76
-0.01788	-0.76
-0.01784	-0.76
-0.0178	-0.78
-0.01776	-0.78
-0.01772	-0.78
-0.01768	-0.8
-0.01764	-0.8
-0.0176	-0.82
-0.01756	-0.84
-0.01752	-0.82
-0.01748	-0.84
-0.01744	-0.84
-0.0174	-0.84
-0.01736	-0.84
-0.01732	-0.84
-0.01728	-0.86
-0.01724	-0.86
-0.0172	-0.86
-0.01716	-0.86
-0.01712	-0.88
-0.01708	-0.88
-0.01704	-0.88
-0.017	-0.88
-0.01696	-0.9
-0.01692	-0.9
-0.01688	-0.9
-0.01684	-0.92
-0.0168	-0.92
-0.01676	-0.92
-0.01672	-0.92
-0.01668	-0.94
-0.01664	-0.94
-0.0166	-0.94
-0.01656	-0.94
-0.01652	-0.96
-0.01648	-0.96
-0.01644	-0.96
-0.0164	-0.96
-0.01636	-0.98
-0.01632	-0.98
-0.01628	-0.98
-0.01624	-0.98
-0.0162	-100.000
-0.01616	-0.98
-0.01612	-100.000
-0.01608	-102.000
-0.01604	-100.000
-0.016	-102.000
-0.01596	-102.000
-0.01592	-104.000
-0.01588	-102.000
-0.01584	-104.000
-0.0158	-104.000
-0.01576	-104.000
-0.01572	-104.000
-0.01568	-104.000
-0.01564	-104.000
-0.0156	-104.000
-0.01556	-106.000
-0.01552	-108.000
-0.01548	-108.000
-0.01544	-108.000
-0.0154	-108.000
-0.01536	-108.000
-0.01532	-108.000
-0.01528	-108.000
-0.01524	-108.000
-0.0152	-108.000
-0.01516	-110.000
-0.01512	-110.000
-0.01508	-110.000
-0.01504	-110.000
-0.015	-110.000
-0.01496	-112.000
-0.01492	-112.000
-0.01488	-112.000
-0.01484	-112.000
-0.0148	-112.000
-0.01476	-114.000
-0.01472	-114.000
-0.01468	-114.000
-0.01464	-114.000
-0.0146	-112.000
-0.01456	-116.000
-0.01452	-114.000
-0.01448	-116.000
-0.01444	-114.000
-0.0144	-116.000
-0.01436	-116.000
-0.01432	-116.000
-0.01428	-116.000
-0.01424	-118.000
-0.0142	-116.000
-0.01416	-118.000
-0.01412	-118.000
-0.01408	-118.000
-0.01404	-118.000
-0.014	-118.000
-0.01396	-118.000
-0.01392	-118.000
-0.01388	-118.000
-0.01384	-118.000
-0.0138	-118.000
-0.01376	-120.000
-0.01372	-120.000
-0.01368	-120.000
-0.01364	-120.000
-0.0136	-120.000
-0.01356	-120.000
-0.01352	-120.000
-0.01348	-120.000
-0.01344	-120.000
-0.0134	-120.000
-0.01336	-120.000
-0.01332	-120.000
-0.01328	-120.000
-0.01324	-122.000
-0.0132	-120.000
-0.01316	-122.000
-0.01312	-122.000
-0.01308	-122.000
-0.01304	-122.000
-0.013	-122.000
-0.01296	-122.000
-0.01292	-122.000
-0.01288	-124.000
-0.01284	-122.000
-0.0128	-122.000
-0.01276	-122.000
-0.01272	-124.000
-0.01268	-122.000
-0.01264	-122.000
-0.0126	-122.000
-0.01256	-124.000
-0.01252	-122.000
-0.01248	-122.000
-0.01244	-122.000
-0.0124	-122.000
-0.01236	-124.000
-0.01232	-124.000
-0.01228	-124.000
-0.01224	-124.000
-0.0122	-122.000
-0.01216	-122.000
-0.01212	-122.000
-0.01208	-124.000
-0.01204	-124.000
-0.012	-124.000
-0.01196	-124.000
-0.01192	-124.000
-0.01188	-124.000
-0.01184	-122.000
-0.0118	-124.000
-0.01176	-122.000
-0.01172	-122.000
-0.01168	-122.000
-0.01164	-124.000
-0.0116	-122.000
-0.01156	-122.000
-0.01152	-122.000
-0.01148	-122.000
-0.01144	-122.000
-0.0114	-122.000
-0.01136	-122.000
-0.01132	-122.000
-0.01128	-122.000
-0.01124	-120.000
-0.0112	-120.000
-0.01116	-120.000
-0.01112	-122.000
-0.01108	-120.000
-0.01104	-120.000
-0.011	-120.000
-0.01096	-120.000
-0.01092	-120.000
-0.01088	-120.000
-0.01084	-120.000
-0.0108	-120.000
-0.01076	-118.000
-0.01072	-120.000
-0.01068	-120.000
-0.01064	-120.000
-0.0106	-118.000
-0.01056	-120.000
-0.01052	-120.000
-0.01048	-118.000
-0.01044	-118.000
-0.0104	-118.000
-0.01036	-116.000
-0.01032	-118.000
-0.01028	-118.000
-0.01024	-116.000
-0.0102	-118.000
-0.01016	-116.000
-0.01012	-116.000
-0.01008	-116.000
-0.01004	-116.000
-0.01	-114.000
-0.00996	-116.000
-0.00992	-116.000
-0.00988	-114.000
-0.00984	-114.000
-0.0098	-114.000
-0.00976	-116.000
-0.00972	-114.000
-0.00968	-114.000
-0.00964	-112.000
-0.0096	-114.000
-0.00956	-114.000
-0.00952	-112.000
-0.00948	-112.000
-0.00944	-110.000
-0.0094	-112.000
-0.00936	-112.000
-0.00932	-108.000
-0.00928	-112.000
-0.00924	-110.000
-0.0092	-108.000
-0.00916	-108.000
-0.00912	-108.000
-0.00908	-108.000
-0.00904	-108.000
-0.009	-108.000
-0.00896	-108.000
-0.00892	-108.000
-0.00888	-106.000
-0.00884	-104.000
-0.0088	-106.000
-0.00876	-106.000
-0.00872	-106.000
-0.00868	-106.000
-0.00864	-104.000
-0.0086	-104.000
-0.00856	-104.000
-0.00852	-104.000
-0.00848	-102.000
-0.00844	-102.000
-0.0084	-102.000
-0.00836	-102.000
-0.00832	-100.000
-0.00828	-100.000
-0.00824	-100.000
-0.0082	-100.000
-0.00816	-0.98
-0.00812	-0.98
-0.00808	-0.98
-0.00804	-0.98
-0.008	-0.96
-0.00796	-0.96
-0.00792	-0.96
-0.00788	-0.96
-0.00784	-0.96
-0.0078	-0.94
-0.00776	-0.94
-0.00772	-0.94
-0.00768	-0.92
-0.00764	-0.94
-0.0076	-0.92
-0.00756	-0.92
-0.00752	-0.92
-0.00748	-0.92
-0.00744	-0.9
-0.0074	-0.92
-0.00736	-0.9
-0.00732	-0.88
-0.00728	-0.9
-0.00724	-0.88
-0.0072	-0.88
-0.00716	-0.88
-0.00712	-0.86
-0.00708	-0.86
-0.00704	-0.86
-0.007	-0.84
-0.00696	-0.82
-0.00692	-0.82
-0.00688	-0.82
-0.00684	-0.8
-0.0068	-0.82
-0.00676	-0.8
-0.00672	-0.8
-0.00668	-0.8
-0.00664	-0.8
-0.0066	-0.78
-0.00656	-0.78
-0.00652	-0.76
-0.00648	-0.76
-0.00644	-0.76
-0.0064	-0.76
-0.00636	-0.74
-0.00632	-0.74
-0.00628	-0.74
-0.00624	-0.74
-0.0062	-0.72
-0.00616	-0.74
-0.00612	-0.7
-0.00608	-0.7
-0.00604	-0.7
-0.006	-0.68
-0.00596	-0.68
-0.00592	-0.68
-0.00588	-0.68
-0.00584	-0.68
-0.0058	-0.66
-0.00576	-0.66
-0.00572	-0.64
-0.00568	-0.64
-0.00564	-0.64
-0.0056	-0.62
-0.00556	-0.62
-0.00552	-0.6
-0.00548	-0.6
-0.00544	-0.6
-0.0054	-0.6
-0.00536	-0.6
-0.00532	-0.58
-0.00528	-0.56
-0.00524	-0.56
-0.0052	-0.56
-0.00516	-0.56
-0.00512	-0.54
-0.00508	-0.54
-0.00504	-0.54
-0.005	-0.52
-0.00496	-0.52
-0.00492	-0.5
-0.00488	-0.5
-0.00484	-0.5
-0.0048	-0.5
-0.00476	-0.48
-0.00472	-0.48
-0.00468	-0.46
-0.00464	-0.46
-0.0046	-0.44
-0.00456	-0.46
-0.00452	-0.46
-0.00448	-0.44
-0.00444	-0.44
-0.0044	-0.42
-0.00436	-0.42
-0.00432	-0.42
-0.00428	-0.4
-0.00424	-0.38
-0.0042	-0.36
-0.00416	-0.36
-0.00412	-0.34
-0.00408	-0.36
-0.00404	-0.36
-0.004	-0.34
-0.00396	-0.34
-0.00392	-0.34
-0.00388	-0.32
-0.00384	-0.32
-0.0038	-0.32
-0.00376	-0.3
-0.00372	-0.28
-0.00368	-0.3
-0.00364	-0.28
-0.0036	-0.26
-0.00356	-0.26
-0.00352	-0.26
-0.00348	-0.24
-0.00344	-0.26
-0.0034	-0.24
-0.00336	-0.22
-0.00332	-0.22
-0.00328	-0.2
-0.00324	-0.2
-0.0032	-0.18
-0.00316	-0.18
-0.00312	-0.18
-0.00308	-0.16
-0.00304	-0.16
-0.003	-0.16
-0.00296	-0.16
-0.00292	-0.14
-0.00288	-0.12
-0.00284	-0.12
-0.0028	-0.12
-0.00276	-0.12
-0.00272	-0.1
-0.00268	-0.1
-0.00264	-0.08
-0.0026	-0.08
-0.00256	-0.08
-0.00252	-0.06
-0.00248	-0.06
-0.00244	-0.06
-0.0024	-0.04
-0.00236	-0.02
-0.00232	-0.02
-0.00228	-0.02
-0.00224	0
-0.0022	0
-0.00216	0
-0.00212	0.02
-0.00208	0.04
-0.00204	0.02
-0.002	0.04
-0.00196	0.04
-0.00192	0.06
-0.00188	0.06
-0.00184	0.06
-0.0018	0.08
-0.00176	0.08
-0.00172	0.1
-0.00168	0.08
-0.00164	0.12
-0.0016	0.12
-0.00156	0.12
-0.00152	0.14
-0.00148	0.14
-0.00144	0.14
-0.0014	0.16
-0.00136	0.16
-0.00132	0.18
-0.00128	0.18
-0.00124	0.2
-0.0012	0.2
-0.00116	0.2
-0.00112	0.22
-0.00108	0.22
-0.00104	0.24
-0.001	0.24
-0.00096	0.26
-0.00092	0.24
-0.00088	0.26
-0.00084	0.26
-0.0008	0.26
-0.00076	0.28
-0.00072	0.28
-0.00068	0.3
-0.00064	0.3
-0.0006	0.3
-0.00056	0.32
-0.00052	0.32
-0.00048	0.34
-0.00044	0.34
-0.0004	0.34
-0.00036	0.36
-0.00032	0.36
-0.00028	0.36
-0.00024	0.38
-0.0002	0.38
-0.00016	0.38
-0.00012	0.4
-0.00008	0.4
-0.00004	0.42
0	0.42
0.00004	0.42
0.00008	0.42
0.00012	0.42
0.00016	0.46
0.0002	0.46
0.00024	0.46
0.00028	0.48
0.00032	0.48
0.00036	0.48
0.0004	0.5
0.00044	0.52
0.00048	0.5
0.00052	0.52
0.00056	0.52
0.0006	0.52
0.00064	0.54
0.00068	0.54
0.00072	0.54
0.00076	0.54
0.0008	0.56
0.00084	0.56
0.00088	0.58
0.00092	0.58
0.00096	0.58
0.001	0.6
0.00104	0.6
0.00108	0.6
0.00112	0.62
0.00116	0.62
0.0012	0.64
0.00124	0.64
0.00128	0.64
0.00132	0.64
0.00136	0.66
0.0014	0.66
0.00144	0.68
0.00148	0.68
0.00152	0.68
0.00156	0.68
0.0016	0.7
0.00164	0.7
0.00168	0.72
0.00172	0.7
0.00176	0.72
0.0018	0.72
0.00184	0.72
0.00188	0.74
0.00192	0.74
0.00196	0.76
0.002	0.76
0.00204	0.76
0.00208	0.76
0.00212	0.78
0.00216	0.78
0.0022	0.78
0.00224	0.78
0.00228	0.8
0.00232	0.8
0.00236	0.8
0.0024	0.82
0.00244	0.84
0.00248	0.82
0.00252	0.84
0.00256	0.84
0.0026	0.84
0.00264	0.86
0.00268	0.86
0.00272	0.86
0.00276	0.86
0.0028	0.86
0.00284	0.86
0.00288	0.88
0.00292	0.9
0.00296	0.88
0.003	0.9
0.00304	0.9
0.00308	0.9
0.00312	0.92
0.00316	0.92
0.0032	0.94
0.00324	0.94
0.00328	0.94
0.00332	0.92
0.00336	0.96
0.0034	0.94
0.00344	0.94
0.00348	0.96
0.00352	0.98
0.00356	0.98
0.0036	0.98
0.00364	0.98
0.00368	0.98
0.00372	0.98
0.00376	100.000
0.0038	100.000
0.00384	100.000
0.00388	100.000
0.00392	102.000
