-0.01174	-124.000
-0.01172	-120.000
-0.0117	-120.000
-0.01168	-120.000
-0.01166	-120.000
-0.01164	-124.000
-0.01162	-124.000
-0.0116	-124.000
-0.01158	-124.000
-0.01156	-120.000
-0.01154	-124.000
-0.01152	-124.000
-0.0115	-120.000
-0.01148	-124.000
-0.01146	-120.000
-0.01144	-120.000
-0.01142	-120.000
-0.0114	-120.000
-0.01138	-120.000
-0.01136	-116.000
-0.01134	-116.000
-0.01132	-116.000
-0.0113	-116.000
-0.01128	-116.000
-0.01126	-112.000
-0.01124	-112.000
-0.01122	-108.000
-0.0112	-108.000
-0.01118	-108.000
-0.01116	-104.000
-0.01114	-104.000
-0.01112	-100.000
-0.0111	-100.000
-0.01108	-0.96
-0.01106	-0.96
-0.01104	-0.92
-0.01102	-0.92
-0.011	-0.92
-0.01098	-0.88
-0.01096	-0.84
-0.01094	-0.84
-0.01092	-0.8
-0.0109	-0.76
-0.01088	-0.76
-0.01086	-0.76
-0.01084	-0.72
-0.01082	-0.68
-0.0108	-0.64
-0.01078	-0.64
-0.01076	-0.6
-0.01074	-0.56
-0.01072	-0.56
-0.0107	-0.52
-0.01068	-0.52
-0.01066	-0.48
-0.01064	-0.44
-0.01062	-0.4
-0.0106	-0.4
-0.01058	-0.36
-0.01056	-0.32
-0.01054	-0.28
-0.01052	-0.24
-0.0105	-0.24
-0.01048	-0.2
-0.01046	-0.2
-0.01044	-0.12
-0.01042	-0.08
-0.0104	-0.08
-0.01038	-0.04
-0.01036	0
-0.01034	0
-0.01032	0.08
-0.0103	0.08
-0.01028	0.08
-0.01026	0.12
-0.01024	0.16
-0.01022	0.2
-0.0102	0.24
-0.01018	0.28
-0.01016	0.28
-0.01014	0.32
-0.01012	0.36
-0.0101	0.36
-0.01008	0.4
-0.01006	0.44
-0.01004	0.48
-0.01002	0.48
-0.01	0.52
-0.00998	0.56
-0.00996	0.56
-0.00994	0.6
-0.00992	0.64
-0.0099	0.68
-0.00988	0.68
-0.00986	0.72
-0.00984	0.76
-0.00982	0.76
-0.0098	0.76
-0.00978	0.8
-0.00976	0.84
-0.00974	0.84
-0.00972	0.84
-0.0097	0.92
-0.00968	0.92
-0.00966	0.96
-0.00964	0.96
-0.00962	100.000
-0.0096	100.000
-0.00958	104.000
-0.00956	104.000
-0.00954	104.000
-0.00952	108.000
-0.0095	108.000
-0.00948	112.000
-0.00946	112.000
-0.00944	112.000
-0.00942	112.000
-0.0094	112.000
-0.00938	116.000
-0.00936	116.000
-0.00934	116.000
-0.00932	120.000
-0.0093	120.000
-0.00928	120.000
-0.00926	120.000
-0.00924	120.000
-0.00922	120.000
-0.0092	124.000
-0.00918	124.000
-0.00916	124.000
-0.00914	124.000
-0.00912	124.000
-0.0091	124.000
-0.00908	124.000
-0.00906	124.000
-0.00904	124.000
-0.00902	124.000
-0.009	124.000
-0.00898	124.000
-0.00896	120.000
-0.00894	120.000
-0.00892	120.000
-0.0089	120.000
-0.00888	116.000
-0.00886	120.000
-0.00884	120.000
-0.00882	116.000
-0.0088	116.000
-0.00878	112.000
-0.00876	112.000
-0.00874	112.000
-0.00872	112.000
-0.0087	108.000
-0.00868	108.000
-0.00866	108.000
-0.00864	104.000
-0.00862	104.000
-0.0086	100.000
-0.00858	100.000
-0.00856	0.96
-0.00854	0.92
-0.00852	0.92
-0.0085	0.92
-0.00848	0.88
-0.00846	0.84
-0.00844	0.84
-0.00842	0.84
-0.0084	0.8
-0.00838	0.76
-0.00836	0.76
-0.00834	0.72
-0.00832	0.68
-0.0083	0.68
-0.00828	0.64
-0.00826	0.64
-0.00824	0.6
-0.00822	0.56
-0.0082	0.52
-0.00818	0.48
-0.00816	0.48
-0.00814	0.48
-0.00812	0.44
-0.0081	0.4
-0.00808	0.36
-0.00806	0.36
-0.00804	0.32
-0.00802	0.28
-0.008	0.28
-0.00798	0.2
-0.00796	0.2
-0.00794	0.16
-0.00792	0.16
-0.0079	0.08
-0.00788	0.08
-0.00786	0.04
-0.00784	0
-0.00782	0
-0.0078	-0.04
-0.00778	-0.08
-0.00776	-0.12
-0.00774	-0.16
-0.00772	-0.2
-0.0077	-0.24
-0.00768	-0.2
-0.00766	-0.28
-0.00764	-0.28
-0.00762	-0.36
-0.0076	-0.36
-0.00758	-0.4
-0.00756	-0.44
-0.00754	-0.48
-0.00752	-0.48
-0.0075	-0.52
-0.00748	-0.56
-0.00746	-0.56
-0.00744	-0.6
-0.00742	-0.6
-0.0074	-0.64
-0.00738	-0.68
-0.00736	-0.68
-0.00734	-0.72
-0.00732	-0.76
-0.0073	-0.8
-0.00728	-0.8
-0.00726	-0.8
-0.00724	-0.84
-0.00722	-0.84
-0.0072	-0.88
-0.00718	-0.92
-0.00716	-0.92
-0.00714	-0.96
-0.00712	-0.96
-0.0071	-0.96
-0.00708	-100.000
-0.00706	-104.000
-0.00704	-104.000
-0.00702	-104.000
-0.007	-104.000
-0.00698	-108.000
-0.00696	-112.000
-0.00694	-112.000
-0.00692	-112.000
-0.0069	-112.000
-0.00688	-116.000
-0.00686	-116.000
-0.00684	-116.000
-0.00682	-116.000
-0.0068	-116.000
-0.00678	-120.000
-0.00676	-120.000
-0.00674	-120.000
-0.00672	-120.000
-0.0067	-120.000
-0.00668	-120.000
-0.00666	-120.000
-0.00664	-124.000
-0.00662	-124.000
-0.0066	-124.000
-0.00658	-120.000
-0.00656	-124.000
-0.00654	-124.000
-0.00652	-120.000
-0.0065	-124.000
-0.00648	-120.000
-0.00646	-120.000
-0.00644	-120.000
-0.00642	-120.000
-0.0064	-116.000
-0.00638	-120.000
-0.00636	-116.000
-0.00634	-116.000
-0.00632	-116.000
-0.0063	-112.000
-0.00628	-112.000
-0.00626	-112.000
-0.00624	-108.000
-0.00622	-108.000
-0.0062	-108.000
-0.00618	-104.000
-0.00616	-104.000
-0.00614	-100.000
-0.00612	-100.000
-0.0061	-0.96
-0.00608	-0.96
-0.00606	-0.96
-0.00604	-0.92
-0.00602	-0.92
-0.006	-0.88
-0.00598	-0.88
-0.00596	-0.84
-0.00594	-0.84
-0.00592	-0.8
-0.0059	-0.8
-0.00588	-0.76
-0.00586	-0.76
-0.00584	-0.72
-0.00582	-0.68
-0.0058	-0.64
-0.00578	-0.64
-0.00576	-0.6
-0.00574	-0.56
-0.00572	-0.56
-0.0057	-0.56
-0.00568	-0.48
-0.00566	-0.44
-0.00564	-0.44
-0.00562	-0.4
-0.0056	-0.4
-0.00558	-0.36
-0.00556	-0.32
-0.00554	-0.28
-0.00552	-0.24
-0.0055	-0.24
-0.00548	-0.2
-0.00546	-0.2
-0.00544	-0.12
-0.00542	-0.08
-0.0054	-0.08
-0.00538	-0.04
-0.00536	0
-0.00534	0.04
-0.00532	0.04
-0.0053	0.08
-0.00528	0.12
-0.00526	0.16
-0.00524	0.2
-0.00522	0.16
-0.0052	0.24
-0.00518	0.24
-0.00516	0.32
-0.00514	0.32
-0.00512	0.32
-0.0051	0.36
-0.00508	0.4
-0.00506	0.44
-0.00504	0.48
-0.00502	0.48
-0.005	0.52
-0.00498	0.6
-0.00496	0.56
-0.00494	0.6
-0.00492	0.64
-0.0049	0.68
-0.00488	0.68
-0.00486	0.72
-0.00484	0.76
-0.00482	0.76
-0.0048	0.8
-0.00478	0.8
-0.00476	0.84
-0.00474	0.84
-0.00472	0.88
-0.0047	0.88
-0.00468	0.92
-0.00466	0.96
-0.00464	0.96
-0.00462	0.96
-0.0046	100.000
-0.00458	104.000
-0.00456	104.000
-0.00454	104.000
-0.00452	104.000
-0.0045	108.000
-0.00448	108.000
-0.00446	112.000
-0.00444	112.000
-0.00442	112.000
-0.0044	112.000
-0.00438	116.000
-0.00436	120.000
-0.00434	120.000
-0.00432	116.000
-0.0043	120.000
-0.00428	120.000
-0.00426	120.000
-0.00424	124.000
-0.00422	124.000
-0.0042	124.000
-0.00418	124.000
-0.00416	124.000
-0.00414	124.000
-0.00412	124.000
-0.0041	124.000
-0.00408	124.000
-0.00406	124.000
-0.00404	124.000
-0.00402	124.000
-0.004	124.000
-0.00398	120.000
-0.00396	124.000
-0.00394	120.000
-0.00392	120.000
-0.0039	120.000
-0.00388	120.000
-0.00386	120.000
-0.00384	116.000
-0.00382	116.000
-0.0038	112.000
-0.00378	116.000
-0.00376	112.000
-0.00374	112.000
-0.00372	112.000
-0.0037	112.000
-0.00368	108.000
-0.00366	104.000
-0.00364	104.000
-0.00362	100.000
-0.0036	100.000
-0.00358	100.000
-0.00356	0.96
-0.00354	0.96
-0.00352	0.92
-0.0035	0.92
-0.00348	0.92
-0.00346	0.84
-0.00344	0.84
-0.00342	0.8
-0.0034	0.8
-0.00338	0.76
-0.00336	0.76
-0.00334	0.72
-0.00332	0.68
-0.0033	0.68
-0.00328	0.68
-0.00326	0.64
-0.00324	0.56
-0.00322	0.56
-0.0032	0.56
-0.00318	0.52
-0.00316	0.48
-0.00314	0.48
-0.00312	0.44
-0.0031	0.4
-0.00308	0.36
-0.00306	0.36
-0.00304	0.32
-0.00302	0.28
-0.003	0.28
-0.00298	0.2
-0.00296	0.2
-0.00294	0.16
-0.00292	0.12
-0.0029	0.12
-0.00288	0.08
-0.00286	0.04
-0.00284	0
-0.00282	-0.04
-0.0028	-0.08
-0.00278	-0.08
-0.00276	-0.12
-0.00274	-0.16
-0.00272	-0.2
-0.0027	-0.2
-0.00268	-0.24
-0.00266	-0.28
-0.00264	-0.28
-0.00262	-0.32
-0.0026	-0.4
-0.00258	-0.4
-0.00256	-0.4
-0.00254	-0.44
-0.00252	-0.48
-0.0025	-0.52
-0.00248	-0.52
-0.00246	-0.56
-0.00244	-0.56
-0.00242	-0.6
-0.0024	-0.64
-0.00238	-0.68
-0.00236	-0.68
-0.00234	-0.72
-0.00232	-0.76
-0.0023	-0.76
-0.00228	-0.76
-0.00226	-0.8
-0.00224	-0.84
-0.00222	-0.84
-0.0022	-0.88
-0.00218	-0.92
-0.00216	-0.92
-0.00214	-0.92
-0.00212	-0.96
-0.0021	-0.96
-0.00208	-100.000
-0.00206	-100.000
-0.00204	-104.000
-0.00202	-104.000
-0.002	-108.000
-0.00198	-108.000
-0.00196	-108.000
-0.00194	-112.000
-0.00192	-112.000
-0.0019	-112.000
-0.00188	-116.000
-0.00186	-116.000
-0.00184	-116.000
-0.00182	-116.000
-0.0018	-120.000
-0.00178	-120.000
-0.00176	-120.000
-0.00174	-120.000
-0.00172	-120.000
-0.0017	-120.000
-0.00168	-120.000
-0.00166	-124.000
-0.00164	-124.000
-0.00162	-120.000
-0.0016	-120.000
-0.00158	-120.000
-0.00156	-124.000
-0.00154	-124.000
-0.00152	-120.000
-0.0015	-124.000
-0.00148	-120.000
-0.00146	-124.000
-0.00144	-120.000
-0.00142	-120.000
-0.0014	-116.000
-0.00138	-120.000
-0.00136	-116.000
-0.00134	-116.000
-0.00132	-116.000
-0.0013	-112.000
-0.00128	-112.000
-0.00126	-112.000
-0.00124	-108.000
-0.00122	-108.000
-0.0012	-104.000
-0.00118	-104.000
-0.00116	-104.000
-0.00114	-104.000
-0.00112	-100.000
-0.0011	-100.000
-0.00108	-0.96
-0.00106	-0.96
-0.00104	-0.96
-0.00102	-0.92
-0.001	-0.88
-0.00098	-0.88
-0.00096	-0.84
-0.00094	-0.84
-0.00092	-0.8
-0.0009	-0.76
-0.00088	-0.76
-0.00086	-0.72
-0.00084	-0.72
-0.00082	-0.68
-0.0008	-0.68
-0.00078	-0.64
-0.00076	-0.6
-0.00074	-0.6
-0.00072	-0.56
-0.0007	-0.52
-0.00068	-0.48
-0.00066	-0.48
-0.00064	-0.48
-0.00062	-0.4
-0.0006	-0.36
-0.00058	-0.36
-0.00056	-0.32
-0.00054	-0.28
-0.00052	-0.28
-0.0005	-0.24
-0.00048	-0.2
-0.00046	-0.2
-0.00044	-0.16
-0.00042	-0.12
-0.0004	-0.08
-0.00038	-0.04
-0.00036	0
-0.00034	0.04
-0.00032	0.04
-0.0003	0.08
-0.00028	0.08
-0.00026	0.12
-0.00024	0.16
-0.00022	0.2
-0.0002	0.24
-0.00018	0.28
-0.00016	0.28
-0.00014	0.32
-0.00012	0.36
-0.0001	0.36
-0.00008	0.4
-0.00006	0.44
-0.00004	0.48
-0.00002	0.48
0	0.52
0.00002	0.52
0.00004	0.56
0.00006	0.6
0.00008	0.64
0.0001	0.64
0.00012	0.68
0.00014	0.72
0.00016	0.76
0.00018	0.76
0.0002	0.76
0.00022	0.8
0.00024	0.84
0.00026	0.84
0.00028	0.88
0.0003	0.88
0.00032	0.92
0.00034	0.96
0.00036	0.96
0.00038	0.96
0.0004	100.000
0.00042	104.000
0.00044	100.000
0.00046	104.000
0.00048	108.000
0.0005	108.000
0.00052	108.000
0.00054	112.000
0.00056	112.000
0.00058	112.000
0.0006	112.000
0.00062	112.000
0.00064	116.000
0.00066	116.000
0.00068	116.000
0.0007	116.000
0.00072	120.000
0.00074	120.000
0.00076	120.000
0.00078	120.000
0.0008	120.000
0.00082	124.000
0.00084	124.000
0.00086	124.000
0.00088	124.000
0.0009	124.000
0.00092	124.000
0.00094	124.000
0.00096	124.000
0.00098	124.000
0.001	124.000
0.00102	120.000
0.00104	120.000
0.00106	120.000
0.00108	120.000
0.0011	120.000
0.00112	120.000
0.00114	120.000
0.00116	116.000
0.00118	116.000
0.0012	116.000
0.00122	112.000
0.00124	112.000
0.00126	112.000
0.00128	108.000
0.0013	108.000
0.00132	108.000
0.00134	108.000
0.00136	104.000
0.00138	104.000
0.0014	100.000
0.00142	100.000
0.00144	0.96
0.00146	0.96
0.00148	0.92
0.0015	0.96
0.00152	0.88
0.00154	0.84
0.00156	0.84
0.00158	0.84
0.0016	0.8
0.00162	0.76
0.00164	0.76
0.00166	0.72
0.00168	0.72
0.0017	0.68
0.00172	0.68
0.00174	0.6
0.00176	0.6
0.00178	0.56
0.0018	0.52
0.00182	0.52
0.00184	0.48
0.00186	0.44
0.00188	0.44
0.0019	0.4
0.00192	0.36
0.00194	0.36
0.00196	0.32
0.00198	0.28
0.002	0.24
0.00202	0.2
0.00204	0.2
0.00206	0.16
0.00208	0.12
0.0021	0.08
0.00212	0.04
0.00214	0.04
0.00216	0
0.00218	0
0.0022	-0.04
0.00222	-0.08
0.00224	-0.12
0.00226	-0.16
0.00228	-0.2
0.0023	-0.2
0.00232	-0.24
0.00234	-0.28
0.00236	-0.28
0.00238	-0.32
0.0024	-0.36
0.00242	-0.4
0.00244	-0.4
0.00246	-0.48
0.00248	-0.48
0.0025	-0.52
